210374987, 310, 388, 353, 1023
210378323, 307, 376, 385, 1013
210381660, 308, 350, 387, 1022
210384996, 301, 362, 391, 1022
210388334, 310, 375, 407, 1023
210391670, 296, 353, 395, 1023
210395006, 307, 360, 403, 1023
210398342, 330, 360, 394, 1020
210401679, 311, 372, 371, 1018
210405015, 310, 376, 384, 1023
210408351, 310, 372, 358, 1017
210411687, 310, 370, 341, 1022
210415023, 307, 373, 321, 1017
210418359, 314, 389, 362, 1023
210421695, 303, 411, 370, 1014
210425031, 307, 398, 338, 1022
210428367, 321, 376, 366, 1023
210431703, 305, 396, 393, 1023
210435040, 307, 407, 399, 1011
210438376, 308, 416, 389, 1022
210441712, 314, 404, 385, 1022
210445048, 308, 409, 370, 1023
210448384, 307, 392, 351, 1022
210451720, 311, 381, 376, 1023
210455056, 308, 382, 397, 1023
210458392, 307, 382, 383, 1021
210461728, 309, 372, 393, 1023
210465071, 320, 373, 399, 1023
210468407, 308, 358, 397, 1022
210471744, 305, 387, 404, 1016
210475080, 308, 360, 403, 1019
210478416, 305, 355, 395, 1023
210481752, 307, 379, 396, 1016
210485088, 309, 377, 390, 1023
210488424, 306, 388, 398, 1023
210491760, 335, 382, 406, 1023
210495096, 306, 377, 395, 1022
210498432, 307, 368, 378, 1023
210501769, 314, 396, 390, 1016
210505105, 305, 387, 378, 1017
210508441, 301, 346, 382, 1023
210511777, 305, 365, 385, 1016
210515113, 314, 375, 388, 1019
210518449, 336, 389, 390, 1023
210521785, 326, 390, 386, 1023
210525121, 308, 349, 389, 1014
210528457, 305, 352, 399, 1023
210531793, 308, 384, 365, 1022
210535129, 304, 390, 385, 1023
210538465, 309, 403, 389, 1016
210541802, 309, 389, 388, 1019
210545138, 322, 338, 355, 1023
210548474, 312, 358, 385, 1015
210551810, 309, 368, 405, 1023
210555157, 304, 356, 410, 1021
210558493, 307, 373, 397, 1014
210561831, 313, 374, 382, 1017
210565167, 309, 381, 398, 1023
210568503, 295, 400, 403, 1023
210571840, 306, 420, 388, 1022
210575176, 309, 402, 385, 1015
210578512, 309, 379, 377, 1015
210581848, 310, 393, 389, 1019
210585184, 308, 394, 390, 1022
210588520, 310, 416, 394, 1023
210591856, 306, 351, 392, 1023
210595193, 307, 369, 378, 1016
210598529, 307, 389, 403, 1016
210601865, 312, 401, 404, 1020
210605201, 312, 393, 406, 1023
210608537, 335, 380, 397, 1023
210611873, 306, 391, 392, 1023
210615209, 310, 378, 385, 1022
210618545, 309, 398, 403, 1023
210621881, 307, 407, 406, 1016
210625218, 303, 397, 386, 1023
210628554, 308, 393, 391, 1014
210631890, 307, 393, 384, 1011
210635226, 308, 367, 374, 1016
210638568, 311, 334, 347, 1023
210641904, 308, 372, 330, 1018
210645241, 312, 381, 365, 1015
210648577, 306, 407, 384, 1020
210651913, 307, 415, 391, 1023
210655249, 307, 402, 392, 1023
210658585, 314, 390, 389, 1018
210661921, 307, 368, 389, 1023
210665257, 307, 374, 353, 1023
210668593, 309, 374, 397, 1023
210671929, 308, 399, 392, 1023
210675265, 309, 383, 379, 1022
210678601, 295, 384, 353, 1023
210681937, 309, 377, 378, 1022
210685273, 314, 389, 377, 1023
210688609, 304, 385, 391, 1023
210691946, 312, 389, 392, 1023
210695282, 315, 370, 392, 1019
210698618, 304, 389, 414, 1023
210701954, 316, 360, 391, 1015
210705290, 307, 380, 394, 1017
210708626, 319, 387, 390, 1023
210711962, 307, 372, 378, 1016
210715298, 328, 335, 376, 1023
210718634, 313, 376, 402, 1023
210721970, 311, 336, 354, 1023
210725306, 307, 369, 370, 1023
210728642, 304, 384, 370, 1017
210731978, 306, 357, 386, 1023
210735315, 313, 380, 403, 1023
210738651, 304, 394, 406, 1019
210741987, 310, 388, 387, 1023
210745323, 308, 396, 383, 1016
210748659, 298, 401, 389, 1021
210751995, 300, 400, 395, 1016
210755333, 307, 402, 404, 1017
210758670, 309, 391, 383, 1023
210762006, 307, 393, 385, 1023
210765342, 307, 405, 374, 1017
210768678, 310, 399, 376, 1023
210772015, 321, 407, 382, 1014
210775351, 308, 392, 389, 1023
210778687, 336, 390, 339, 1023
210782023, 306, 352, 333, 1023
210785359, 308, 371, 367, 1023
210788695, 303, 349, 370, 1023
210792031, 308, 380, 389, 1019
210795367, 308, 372, 349, 1021
210798703, 307, 389, 381, 1023
210802039, 308, 408, 404, 1023
210805375, 323, 399, 405, 1016
210808712, 309, 391, 378, 1023
210812048, 307, 390, 389, 1023
210815384, 309, 380, 391, 1023
210818720, 309, 392, 354, 1023
210822056, 307, 398, 355, 1023
210825392, 309, 402, 364, 1022
210828728, 309, 375, 378, 1019
210832071, 303, 377, 379, 1023
210835407, 325, 382, 348, 1017
210838743, 309, 376, 383, 1022
210842080, 305, 389, 380, 1023
210845416, 304, 388, 392, 1023
210848752, 309, 387, 384, 1023
210852088, 306, 381, 396, 1022
210855424, 311, 384, 388, 1018
210858760, 309, 389, 378, 1018
210862096, 310, 383, 380, 1019
210865433, 328, 411, 378, 1021
210868769, 301, 401, 389, 1015
210872105, 308, 388, 397, 1015
210875441, 307, 378, 402, 1023
210878777, 309, 378, 384, 1020
210882113, 305, 373, 384, 1023
210885449, 306, 380, 399, 1018
210888785, 308, 338, 391, 1023
210892121, 313, 356, 393, 1021
210895457, 306, 343, 379, 1017
210898793, 311, 375, 397, 1023
210902129, 330, 396, 410, 1023
210905465, 311, 405, 358, 1022
210908801, 323, 385, 376, 1023
210912138, 307, 394, 384, 1017
210915474, 309, 393, 390, 1015
210918821, 310, 410, 380, 1021
210922157, 312, 396, 385, 1019
210925493, 309, 378, 394, 1018
210928831, 311, 372, 382, 1016
210932167, 309, 379, 346, 1023
210935504, 323, 379, 385, 1023
210938840, 314, 395, 387, 1023
210942176, 326, 380, 343, 1021
210945512, 309, 372, 369, 1023
210948848, 311, 377, 380, 1022
210952184, 310, 384, 395, 1020
210955520, 336, 402, 391, 1023
210958856, 307, 394, 394, 1014
210962192, 322, 395, 382, 1015
210965528, 310, 402, 402, 1023
210968865, 307, 409, 393, 1023
210972201, 296, 412, 400, 1023
210975537, 308, 411, 382, 1023
210978873, 307, 383, 385, 1017
210982209, 308, 379, 384, 1022
210985545, 309, 388, 392, 1023
210988881, 307, 401, 391, 1023
210992217, 305, 397, 392, 1019
210995553, 310, 390, 401, 1023
210998889, 303, 393, 387, 1023
211002232, 307, 398, 407, 1013
211005571, 314, 396, 378, 1020
211008907, 320, 396, 353, 1018
211012243, 309, 386, 361, 1023
211015579, 306, 387, 379, 1017
211018915, 312, 373, 374, 1021
211022251, 307, 385, 386, 1019
211025587, 307, 377, 340, 1023
211028924, 309, 377, 377, 1023
211032260, 310, 364, 394, 1023
211035596, 307, 390, 394, 1023
211038932, 306, 401, 403, 1014
211042268, 302, 348, 381, 1023
211045604, 312, 320, 386, 1017
211048940, 296, 317, 393, 1023
211052276, 307, 348, 415, 1013
211055612, 308, 374, 396, 1019
211058949, 331, 366, 346, 1023
211062285, 334, 340, 374, 1023
211065621, 309, 373, 397, 1023
211068957, 302, 389, 400, 1023
211072293, 324, 393, 408, 1018
211075629, 309, 391, 382, 1023
211078965, 310, 391, 386, 1023
211082301, 307, 397, 384, 1023
211085637, 310, 395, 398, 1019
211088984, 300, 403, 410, 1023
211092320, 307, 381, 393, 1014
211095656, 307, 364, 379, 1022
211098992, 330, 377, 383, 1013
211102328, 332, 404, 389, 1018
211105666, 309, 384, 375, 1016
211109004, 309, 375, 373, 1023
211112340, 306, 389, 381, 1016
211115676, 309, 372, 346, 1023
211119012, 305, 384, 384, 1016
211122348, 309, 399, 376, 1020
211125684, , 382, 1023
211129020, 309, 339, 367, 1014
211132356, 308, 375, 391, 1022
211135692, 306, 381307, 392, 404, 1023
211139029, 304, 353, 405, 1023
211142365, 310, 370, 410, 1013
211145701, 310, 350, 393, 1019
211149037, 319, 373, 381, 1023
211152373, 335, 379, 396, 1020
211155709, 310, 357, 388, 1023
211159046, 303, 381, 388, 1019
211162382, 326, 376, 382, 1023
211165718, 314, 377, 385, 1023
211169054, 307, 375, 391, 1023
211172396, 309, 403, 391, 1023
211175735, 325, 382, 384, 1023
211179071, 302, 390, 390, 1021
211182407, 294, 391, 391, 1018
211185743, 308, 407, 401, 1018
211189079, 306, 407, 387, 1023
211192415, 307, 402, 408, 1023
211195751, 306, 310, 387, 1018
211199087, 308, 353, 386, 1023
211202423, 307, 384, 406, 1022
211205760, 303, 399, 409, 1023
211209096, 335, 395, 403, 1023
211212432, 307, 378, 382, 1023
211215768, 325, 394, 400, 1017
211219104, 311, 392, 401, 1023
211222440, 310, 387, 400, 1023
211225776, 309, 385, 387, 1022
211229112, 306, 393, 377, 1023
211232448, 308, 402, 346, 1023
211235785, 309, 396, 373, 1023
211239121, 296, 402, 354, 1020
211242457, 308, 358, 373, 1023
211245793, 308, 380, 358, 1018
211249129, 309, 391, 374, 1021
211252465, 306, 408, 400, 1023
211255801, 299, 406, 410, 1014
211259137, 307, 351, 394, 1019
211262473, 315, 373, 389, 1023
211265810, 307, 369, 399, 1023
211269146, 302, 379, 390, 1022
211272482, 304, 371, 398, 1023
211275818, 307, 367, 388, 1023
211279154, 308, 362, 402, 1018
211282490, 307, 368, 406, 1019
211285826, 308, 397, 401, 1022
211289162, 313, 402, 353, 1018
211292500, 311, 387, 367, 1023
211295837, 310, 376, 366, 1023
211299173, 306, 389, 382, 1018
211302509, 307, 392, 386, 1014
211305845, 311, 400, 390, 1023
211309182, 307, 394, 393, 1023
211312517, 311, 383, 383, 1022
211315854, 307, 387, 386, 1020
211319190, 309, 381, 404, 1023
211322526, 308, 395, 403, 1017
211325862, 303, 396, 409, 1023
211329198, 306, 382, 386, 1023
211332534, 311, 388, 404, 1023
211335870, 307, 387, 407, 1022
211339206, 309, 378, 389, 1021
211342542, 308, 374, 396, 1018
211345879, 309, 377, 390, 1023
211349215, 310, 377, 404, 1022
211352551, 312, 402, 406, 1023
211355887, 308, 397, 409, 1023
211359229, 338, 398, 400, 1023
211362566, 307, 389, 343, 1016
211365902, 309, 382, 375, 1023
211369238, 308, 389, 380, 1021
211372574, 329, 395, 387, 1017
211375910, 293, 378, 365, 1018
211379246, 308, 378, 389, 1013
211382583, 300, 398, 365, 1017
211385919, 321, 398, 375, 1019
211389255, 309, 395, 384, 1023
211392591, 308, 339, 369, 1023
211395927, 307, 369, 362, 1023
211399263, 306, 355, 387, 1018
211402599, 314, 373, 390, 1016
211405935, 307, 383, 397, 1023
211409271, 310, 390, 388, 1020
211412607, 306, 350, 374, 1018
211415943, 309, 362, 398, 1022
211419280, 306, 348, 364, 1023
211422616, 309, 377, 385, 1023
211425952, 308, 372, 380, 1023
211429288, 310, 372, 345, 1022
211432624, 309, 388, 366, 1017
211435960, 309, 395, 401, 1023
211439296, 307, 398, 362, 1023
211442632, 303, 390, 385, 1023
211445968, 304, 396, 393, 1023
211449305, 309, 389, 397, 1023
211452641, 320, 404, 393, 1021
211455977, 308, 411, 346, 1023
211459313, 312, 379, 353, 1023
211462649, 306, 353, 360, 1023
211465985, 308, 377, 389, 1023
211469322, 308, 399, 410, 1022
211472658, 310, 391, 386, 1019
211475994, 309, 374, 397, 1021
211479332, 313, 371, 395, 1023
211482670, 307, 392, 393, 1023
211486006, 310, 386, 396, 1023
211489342, 305, 393, 391, 1023
211492678, 309, 397, 345, 1017
211496014, 322, 353, 362, 1023
211499350, 305, 384, 363, 1023
211502687, 305, 349, 383, 1023
211506023, 307, 376, 390, 1023
211509359, 306, 338, 377, 1022
211512695, 310, 375, 341, 1020
211516031, 309, 374, 383, 1023
211519367, 304, 405, 388, 1023
211522703, 307, 398, 401, 1017
211526039, 311, 396, 400, 1023
211529375, 307, 394, 396, 1023
211532711, 308, 365, 378, 1023
211536048, 300, 395, 348, 1022
211539384, 308, 396, 367, 1019
211542720, 309, 345, 363, 1022
211546063, 308, 367, 367, 1020
211549399, 309, 383, 386, 1018
211826338, 309, 305, 385, 391
211829674, 330, 386, 392, 1023
211833011, 310, 366, 394, 1014
211836347, 325, 377, 402, 1023
211839683, 307, 383, 386, 1023
211843019, 308, 380, 381, 1023
211846355, 307, 366, 381, 1023
211849691, 308, 349, 391, 1019
211853027, 308, 377, 389, 1023
211856364, 308, 346, 381, 1023
211859700, 308, 363, 378, 1015
211863036, 304, 379, 386, 1021
211866372, 308, 383, 402, 1023
211869708, 313, 384, 413, 1023
211873044, 306, 361, 386, 1023
211876387, 310, 375, 385, 1023
211879726, 323, 370, 399, 1018
211883062, 322, 393, 399, 1023
211886398, 306, 380, 359, 1016
211889734, 309, 392, 333, 1021
211893070, 309, 373, 362, 1014
211896407, 308, 380, 382, 1017
211899743, 309, 379, 380, 1020
211903079, 307, 393, 396, 1023
211906415, 313, 389, 405, 1021
211909751, 311, 393, 393, 1023
211913087, 307, 372, 399, 1020
211916423, 308, 392, 412, 1023
211919759, 314, 395, 413, 1023
211923095, 307, 395, 382, 1018
211926431, 312, 386, 345, 1023
211929767, 306, 395, 369, 1011
211933104, 306, 403, 383, 1023
211936440, 306, 325, 372, 1022
211939776, 301, 348, 400, 1018
211943112, 310, 378, 397, 1022
211946448, 308, 398, 389, 1019
211949784, 306, 389, 399, 1023
211953120, 307, 351, 391, 1023
211956456, 300, 384, 398, 1023
211959792, 308, 394, 386, 1023
211963128, 293, 386, 386, 1023
211966464, 300, 390, 356, 1023
211969800, 309, 399, 335, 1023
211973137, 307, 393, 371, 1023
211976473, 310, 399, 380, 1022
211979809, 310, 400, 382, 1013
211983145, 294, 411, 394, 1023
211986481, 307, 405, 394, 1016
211989818, 306, 375, 393, 1023
211993154, 308, 382, 394, 1019
211996490, 307, 378, 397, 1023
211999826, 309, 347, 390, 1016
212003162, 314, 343, 392, 1013
212006500, 300, 334, 379, 1015
212009837, 312, 364, 393, 1023
212013173, 299, 387, 398, 1017
212016509, 308, 405, 354, 1012
212019845, 308, 375, 387, 1018
212023181, 309, 393, 393, 1023
212026517, 307, 377, 391, 1019
212029854, 321, 377, 379, 1017
212033190, 310, 381, 378, 1023
212036526, 305, 390, 409, 1017
212039862, 309, 397, 407, 1017
212043198, 308, 378, 386, 1019
212046534, 309, 364, 349, 1023
212049870, 307, 380, 385, 1023
212053206, 306, 394, 398, 1022
212056542, 304, 403, 401, 1023
212059878, 308, 399, 395, 1020
212063221, 1023
212066558, 317, 400, 398, 1023
212069895, 307, 408, 415, 1023
212073231, 308, 397, 403, 1023
212076567, 302, 393, 399, 1019
212079903, 310, 383, 382, 1023
212083239, 318, 400, 407, 1023
212086575, 307, 406, 412, 1023
212089911, 305, 410, 417, 1023
212093247, 303, 382, 409, 1022
212096583, 309, 380, 391, 1023
212099919, 302, 388, 393, 1023
212103256, 309, 402, 408, 1014
212106592, 307, 384, 406, 1023
212109928, 315, 387, 407, 1023
212113264, 306, 396, 402, 1023
212116600, 309, 403, 307, 402, 391, 391, 1023
212119936, 307, 390, 400, 1019
212123272, 306, 376, 354, 1021
212126608, 308, 335, 375, 1017
212129945, 294, 361, 373, 1023
212133281, 324, 340, 380, 1017
212136617, 309, 368, 402, 1023
212139953, 306, 394, 395, 1023
212143289, 307, 383, 389, 1023
212146625, 307, 383, 397, 1021
212149961, 296, 359, 390, 1023
212153297, 310, 378, 384, 1023
212156644, 305, 340, 340, 1022
212159980, 307, 359, 367, 1019
212163316, 309, 329, 375, 1020
212166652, 298, 360, 380, 1023
212169988, 307, 363, 402, 1018
212173324, 309, 377, 398, 1017
212176661, 309, 368, 389, 1023
212179997, 333, 386, 393, 1018
212183335, 309, 379, 396, 1023
212186671, 307, 391, 389, 1012
212190007, 308, 400, 368, 1023
212193343, 331, 382, 376, 1017
212196679, 307, 390, 392, 1023
212200015, 308, 385, 350, 1022
212203351, 305, 372, 393, 1023
212206687, 308, 402, 342, 1014
212210024, 309, 372, 371, 1023
212213360, 300, 378, 387, 1023
212216696, 307, 403, 389, 1023
212220032, 308, 390, 405, 1023
212223368, 324, 406, 391, 1023
212226704, 307, 398, 398, 1021
212230040, 307, 375, 397, 1023
212233376, 323, 349, 386, 1019
212236712, 320, 380, 368, 1022
212240055, 313, 384, 334, 1021
212243392, 294, 381, 315, 1023
212246728, 310, 349, 353, 1023
212250064, 312, 388, 347, 1023
212253400, 301, 384, 331, 1017
212256736, 305, 376, 338, 1015
212260072, 308, 373, 353, 1023
212263408, 306, 387, 382, 1023
212266744, 303, 390, 397, 1016
212270081, 307, 406, 399, 1018
212273417, 309, 404, 396, 1022
212276753, 323, 381, 379, 1021
212280089, 309, 374, 393, 1022
212283425, 313, 390, 392, 1023
212286761, 307, 380, 392, 1023
212290097, 310, 392, 384, 1023
212293434, 320, 337, 386, 1018
212296770, 308, 372, 391, 1020
212300106, 334, 391, 393, 1020
212303442, 295, 383, 396, 1023
212306778, 308, 396, 391, 1018
212310114, 308, 394, 395, 1023
212313450, 306, 358, 398, 1018
212316786, 311, 390, 398, 1023
212320122, 330, 402, 408, 1023
212323459, 307, 404, 320, 1023
212326805, 307, 383, 340, 1023
212330141, 305, 394, 360, 1023
212333478, 300, 398, 390, 1015
212336814, 311, 412, 407, 1023
212340150, 307, 407, 386, 1023
212343486, 307, 378, 391, 1023
212346822, 306, 381, 346, 1023
212350158, 308, 374, 328, 1023
212353494, 304, 345, 364, 1023
212356832, 307, 381, 379, 1023
212360169, 325, 380, 369, 1023
212363505, 305, 379, 385, 1021
212366841, 308, 400, 404, 1023
212370177, 335, 411, 394, 1015
212373513, 310, 355, 392, 1023
212376849, 307, 370, 398, 1020
212380185, 308, 388, 403, 1022
212383521, 310, 390, 406, 1019
212386858, 308, 407, 392, 1019
212390194, 309, 417, 380, 1023
212393530, 305, 399, 340, 1023
212396866, 308, 405, 352, 1023
212400202, 307, 395, 364, 1022
212403538, 296, 405, 395, 1023
212406874, 307, 408, 389, 1011
212410216, 322, 394, 354, 1022
212413556, 322, 398, 378, 1023
212416892, 306, 369, 389, 1019
212420229, 309, 377, 374, 1017
212423565, 306, 380, 395, 1015
212426901, 299, 372, 390, 1015
212430237, 319, 379, 381, 1023
212433573, 307, 393, 381, 1021
212436909, 309, 382, 397, 1013
212440245, 329, 387, 389, 1017
212443581, 308, 380, 382, 1023
212446917, 294, 383, 378, 1023
212450253, 302, 391, 347, 1023
212453589, 307, 398, 372, 1023
212456925, 325, 390, 386, 1017
212460262, 307, 382, 378, 1015
212463598, 303, 390, 393, 1018
212466934, 333, 401, 391, 1023
212470270, 306, 353, 383, 1016
212473606, 297, 370, 397, 1018
212476942, 313, 378, 396, 1023
212480278, 303, 371, 382, 1017
212483614, 306, 374, 390, 1023
212486950, 306, 398, 410, 1023
212490286, 332, 368, 405, 1023
212493622, 327, 384, 382, 1023
212496958, 321, 371, 385, 1023
212500294, 319, 396, 405, 1012
212503630, 308, 403, 405, 1023
212506966, 307, 400, 397, 1023
212510302, 307, 378, 359, 1023
212513638, 314, 375, 376, 1023
212516975, 308, 360, 382, 1023
212520311, 308, 378, 401, 1023
212523647, 301, 376, 400, 1023
212526983, 306, 396, 381, 1023
212530319, 308, 382, 383, 1023
212533655, 307, 381, 383, 1023
212536991, 306, 386, 400, 1023
212540328, 307, 389, 401, 1023
212543666, 309, 387, 390, 1022
212547004, 307, 389, 395, 1023
212550340, 306, 375, 405, 1020
212553676, 306, 386, 380, 1023
212557012, 309, 386, 395, 1023
212560348, 329, 395, 382, 1011
212563684, 310, 385, 381, 1023
212567020, 305, 398, 349, 1023
212570356, 301, 408, 381, 1018
212573693, 308, 371, 387, 1023
212577029, 307, 367, 378, 1023
212580365, 307, 374, 383, 1017
212583701, 313, 382, 404, 1023
212587037, 307, 394, 353, 1016
212590373, 310, 401, 381, 1015
212593709, 311, 394, 392, 1017
212597051, 307, 392, 350, 1016
212600388, 306, 403, 368, 1023
212603725, 294, 354, 367, 1016
212607061, 305, 367, 383, 1023
212610397, 307, 367, 377, 1017
212613733, 309, 387, 377, 1014
212617069, 308, 388, 396, 1019
212620405, 309, 346, 406, 1023
212623741, 306, 380, 400, 1023
212627077, 310, 386, 392, 1023
212630413, 318, 389, 397, 1023
212633749, 308, 393, 409, 1019
212637086, 313, 386, 365, 1019
212640422, 308, 389, 367, 1022
212643758, 307, 380, 388, 1023
212647094, 306, 399, 381, 1023
212650430, 308, 366, 397, 1023
212653766, 307, 390, 410, 1023
212657102, 306, 379, 403, 1015
212660438, 308, 353, 377, 1023
212663774, 308, 374, 391, 1023
212667111, 308, 391, 406, 1019
212670447, 306, 405, 394, 1019
212673783, 310, 393, 381, 1022
212677119, 297, 391, 372, 1017
212680455, 310, 390, 389, 1020
212683802, 305, 405, 398, 1023
212687138, 299, 401, 398, 1016
212690474, 308, 395, 395, 1023
212693810, 308, 377, 377, 1023
212697146, 323, 382, 387, 1019
212700482, 314, 408, 356, 1016
212703819, 305, 392, 380, 1023
212707155, 306, 385, 366, 1023
212710491, 300, 380, 364, 1023
212713827, 307, 381, 370, 1014
212717163, 310, 400, 342, 1023
212720501, 307, 380, 357, 1023
212723837, 307, 390, 373, 1013
212727173, 297, 385, 384, 1023
212730509, 304, 349, 372, 1015
212733846, 309, 379, 384, 1018
212737182, 309, 379, 388, 1016
212740518, 308, 390, 402, 1023
212743854, 307, 373, 384, 1017
212747190, 304, 348, 349, 1023
212750526, 327, 373, 376, 1021
212753862, 303, 370, 407, 1023
212757198, 293, 395, 392, 1023
212760535, 327, 391, 390, 1023
212763871, 307, 379, 381, 1021
212767213, 306, 379, 385, 1020
212770552, 310, 400, 406, 1021
212773888, 302, 411, 403, 1016
212777225, 307, 387, 345, 1016
212780561, 307, 337, 364, 1022
212783897, 307, 365, 383, 1023
212787233, 307, 374, 382, 1023
212790569, 301, 373, 374, 1012
212793905, 306, 375, 369, 1023
212797241, 303, 384, 374, 1018
212800577, 306, 389, 394, 1013
212803913, 305, 381, 383, 1016
212807249, 293, 377, 343, 1023
212810585, 309, 389, 374, 1023
212813922, 301, 385, 384, 1023
212817258, 330, 405, 373, 1022
212820594, 311, 401, 392, 1017
212823930, 304, 318, 390, 1023
212827266, 325, 312, 395, 1023
212830602, 293, 351, 389, 1023
212833938, 306, 338, 391, 1019
212837274, 310, 331, 393, 1016
212840610, 303, 356, 419, 1023
212843946, 306, 378, 401, 1020
212847282, 305, 379, 386, 1023
212850618, 309, 389, 398, 1016
212853954, 306, 402, 362, 1023
212857291, 311, 389, 370, 1019
212860627, 310, 348, 386, 1014
212863963, 310, 362, 388, 1023
212867299, 307, 393, 400, 1023
212870635, 306, 355, 390, 1023
212873972, 307, 360, 355, 1023
212877308, 306, 366, 367, 1023
212880644, 307, 370, 394, 1016
212883980, 305, 393, 386, 1023
212887316, 303, 402, 390, 1019
212890652, 307, 388, 393, 1023
212893988, 309, 376, 356, 1022
212897325, 306, 385, 382, 1014
212900661, 307, 392, 347, 1023
212903997, 308, 380, 365, 1023
212907335, 307, 371, 372, 1022
212910671, 306, 393, 383, 1023
212914007, 309, 389, 391, 1014
212917343, 309, 388, 399, 1016
212920679, 319, 401, 393, 1018
212924015, 308, 391, 393, 1023
212927351, 320, 388, 397, 1022
212930688, 306, 355, 393, 1023
212934024, 311, 387, 398, 1019
212937360, 310, 388, 391, 1020
212940696, 294, 395, 400, 1023
212944032, 307, 387, 390, 1023
212947368, 308, 400, 346, 1023
212950704, 308, 402, 388, 1017
212954047, 327, 388, 346, 1016
212957385, 306, 399, 370, 1023
212960721, 305, 401, 380, 1023
212964057, 307, 390, 359, 1023
212967394, 306, 358, 348, 1023
212970730, 310, 384, 389, 1018
212974066, 309, 378, 395, 1023
212977402, 307, 377, 384, 1012
212980738, 310, 372, 387, 1023
212984074, 308, 378, 353, 1023
212987410, 335, 369, 369, 1020
212990747, 312, 390, 350, 1023
212994083, 307, 371, 359, 1023
212997419, 305, 393, 366, 1023
213000755, 307, 385, 376, 1023
213004091, 310, 400, 358, 1019
213007427, 309, 386, 347, 1013
213010763, 308, 388, 360, 1023
213014099, 310, 398, 373, 1021
213017435, 307, 403, 381, 1016
213020771, 306, 397, 388, 1018
213024108, 308, 404, 375, 1023
213027444, 308, 382, 384, 1023
213030780, 311, 382, 397, 1022
213034116, 336, 391, 392, 1023
213037452, 308, 403, 404, 1018
213040788, 308, 402, 405, 1023
213044135, 306, 391, 398, 1023
213047471, 306, 383, 407, 1023
213050807, 309, 394, 392, 1023
213054143, 307, 391, 387, 1018
213057479, 312, 356, 387, 1023
213060815, 307, 374, 398, 1017
213064152, 309, 388, 413, 1019
213067488, 300, 352, 412, 1023
213070824, 305, 335, 405, 1015
213074160, 322, 358, 400, 1022
213077498, 324, 380, 414, 1018
213080836, 310, 396, 410, 1022
213084172, 306, 397, 411, 1023
213087508, 304, 365, 354, 1023
213090844, 308, 364, 367, 1020
213094181, 309, 379, 369, 1019
213097517, 321, 398, 380, 1016
213100853, 311, 403, 372, 1022
213104189, 313, 393, 381, 1023
213107525, 335, 386, 378, 1019
213110861, 306, 398, 374, 1023
213114197, 306, 365, 373, 1019
213117533, 293, 384, 395, 1019
213120869, 311, 395, 393, 1023
213124212, 308, 385, 390, 1019
213127552, 332, 371, 343, 1023
213130888, 313, 370, 339, 1023
213134224, 314, 403, 379, 1017
213137560, 302, 364, 384, 1023
213140896, 308, 348, 375, 1023
213144232, 306, 359, 382, 1022
213147568, 313, 379, 394, 1023
213150904, 312, 400, 398, 1023
213154241, 309, 395, 384, 1023
213157577, 306, 399, 381, 1023
213469195, 307, 282, 389, 384
213472531, 300, 389, 382, 1023
213475867, 306, 398, 400, 1023
213479210, 300, 388, 387, 1017
213482548, 307, 374, 397, 1016
213485884, 305, 376, 389, 1022
213489220, 305, 390, 394, 1023
213492556, 307, 396, 385, 1018
213495892, 300, 380, 397, 1023
213499229, 309, 388, 366, 1016
213502564, 320, 390, 375, 1018
213505901, 305, 391, 390, 1017
213509237, 305, 395, 391, 1022
213512573, 304, 346, 394, 1022
213515909, 330, 371, 390, 1023
213519245, 306, 389, 393, 1021
213522581, 310, 388, 386, 1021
213525917, 309, 392, 390, 1023
213529254, 305, 396, 391, 1023
213532590, 304, 413, 404, 1023
213535926, 312, 405, 403, 1023
213539262, 300, 348, 396, 1023
213542598, 306, 369, 392, 1023
213545934, 305, 379, 399, 1017
213549270, 307, 387, 399, 1016
213552606, 303, 400, 404, 1023
213555942, 305, 402, 388, 1023
213559278, 304, 390, 398, 1016
213562614, 306, 361, 380, 1018
213565951, 323, 383, 400, 1023
213569287, 311, 402, 395, 1023
213572623, 315, 384, 382, 1023
213575959, 308, 372, 341, 1016
213579295, 298, 386, 366, 1017
213582631, 300, 358, 373, 1018
213585967, 312, 402, 380, 1023
213589303, 308, 350, 375, 1023
213592639, 307, 370, 389, 1023
213595975, 300, 396, 391, 1022
213599311, 308, 391, 403, 1023
213602648, 306, 355, 389, 1023
213605984, 305, 377, 397, 1023
213609320, 306, 387, 400, 1023
213612656, 304, 351, 399, 1022
213615992, 308, 389, 390, 1017
213619330, 305, 394, 356, 1023
213622668, 306, 396, 341, 1020
213626005, 311, 374, 361, 1019
213629341, 306, 372, 385, 1023
213632677, 311, 380, 402, 1023
213636013, 313, 383, 381, 1023
213639349, 304, 391, 386, 1023
213642685, 304, 382, 385, 1020
213646021, 305, 377, 395, 1017
213649357, 310, 399, 388, 1014
213652693, 304, 392, 383, 1022
213656030, 312, 389, 390, 1017
213659366, 303, 341, 372, 1017
213662702, 304, 369, 396, 1015
213666044, 316, 363, 378, 1023
213669383, 305, 376, 387, 1023
213672719, 304, 387, 375, 1015
213676055, 318, 338, 389, 1017
213679391, 304, 371, 403, 1023
213682727, 305, 375, 397, 1023
213686064, 305, 373, 402, 1023
213689400, 316, 378, 402, 1023
213692736, 313, 386, 400, 1023
213696072, 305, 389, 384, 1023
213699408, 329, 383, 382, 1023
